"","target_child_id","corpus_name","target_child_age","form","pos","target_child_sex","stem","utterance_id"
"839",2302,"Hall",57.0011704552455,"tie","v","female","tie",639195
"840",2315,"Hall",57.0011704552455,"buy","v","male","buy",665724
"841",2315,"Hall",57.0011704552455,"buy","v","male","buy",702728
"842",2315,"Hall",57.0011704552455,"drop","v","male","drop",669106
"843",2315,"Hall",57.0011704552455,"drop","v","male","drop",710837
"844",2315,"Hall",57.0011704552455,"dropped","v","male","drop",669145
"845",2315,"Hall",57.0011704552455,"dropped","v","male","drop",669167
"846",2315,"Hall",57.0011704552455,"hold","v","male","hold",665373
"847",2315,"Hall",57.0011704552455,"hold","v","male","hold",667881
"848",2315,"Hall",57.0011704552455,"hold","v","male","hold",667887
"849",2315,"Hall",57.0011704552455,"hold","v","male","hold",703479
"850",2315,"Hall",57.0011704552455,"hold","v","male","hold",703519
"851",2315,"Hall",57.0011704552455,"hold","v","male","hold",737721
"852",2315,"Hall",57.0011704552455,"hold","v","male","hold",754402
"853",2315,"Hall",57.0011704552455,"hold","v","male","hold",754427
"854",2315,"Hall",57.0011704552455,"lick","v","male","lick",709603
"855",2315,"Hall",57.0011704552455,"lick","v","male","lick",709919
"856",2315,"Hall",57.0011704552455,"pet","v","male","pet",668370
"857",2315,"Hall",57.0011704552455,"pull","v","male","pull",675205
"858",2315,"Hall",57.0011704552455,"pull","v","male","pull",751245
"859",2315,"Hall",57.0011704552455,"push","v","male","push",756351
"860",2315,"Hall",57.0011704552455,"pushed","v","male","push",756409
"861",2315,"Hall",57.0011704552455,"pushing","part","male","push",668797
"862",2315,"Hall",57.0011704552455,"pushing","part","male","push",736658
"863",2315,"Hall",57.0011704552455,"stick","v","male","stick",670542
"864",2315,"Hall",57.0011704552455,"stuck","v","male","stick",670409
"865",2315,"Hall",57.0011704552455,"stuck","v","male","stick",746891
"866",2315,"Hall",57.0011704552455,"stuck","part","male","stick",748059
"867",2315,"Hall",57.0011704552455,"stuck","part","male","stick",748092
"868",2315,"Hall",57.0011704552455,"tickle","v","male","tickle",699328
"869",2315,"Hall",57.0011704552455,"tickle","v","male","tickle",699461
"870",2315,"Hall",57.0011704552455,"tickle","v","male","tickle",700163
"871",2315,"Hall",57.0011704552455,"tickled","v","male","tickle",753272
"872",2315,"Hall",57.0011704552455,"tickled","v","male","tickle",753309
"873",2315,"Hall",57.0011704552455,"tickled","v","male","tickle",753490
"874",2315,"Hall",57.0011704552455,"tickled","v","male","tickle",754656
"875",2315,"Hall",57.0011704552455,"tickled","v","male","tickle",754845
"876",2315,"Hall",57.0011704552455,"tickled","v","male","tickle",755235
"877",2315,"Hall",57.0011704552455,"tickled","v","male","tickle",755537
"878",2315,"Hall",57.0011704552455,"tickled","v","male","tickle",755916
"879",2315,"Hall",57.0011704552455,"tickles","v","male","tickle",700839
"880",2315,"Hall",57.0011704552455,"tie","v","male","tie",664977
"881",2316,"Hall",57.0011704552455,"bit","v","male","bite",735303
"882",2316,"Hall",57.0011704552455,"bit","v","male","bite",737418
"883",2316,"Hall",57.0011704552455,"bite","v","male","bite",735991
"884",2316,"Hall",57.0011704552455,"bite","v","male","bite",736030
"885",2316,"Hall",57.0011704552455,"bite","v","male","bite",737390
"886",2316,"Hall",57.0011704552455,"bite","v","male","bite",750148
"887",2316,"Hall",57.0011704552455,"bought","v","male","buy",686224
"888",2316,"Hall",57.0011704552455,"bought","v","male","buy",734791
"889",2316,"Hall",57.0011704552455,"bought","v","male","buy",734998
"890",2316,"Hall",57.0011704552455,"bought","v","male","buy",735263
"891",2316,"Hall",57.0011704552455,"bought","v","male","buy",757936
"892",2316,"Hall",57.0011704552455,"bought","v","male","buy",758741
"893",2316,"Hall",57.0011704552455,"buy","v","male","buy",729379
"894",2316,"Hall",57.0011704552455,"buy","v","male","buy",752608
"895",2316,"Hall",57.0011704552455,"buy","v","male","buy",754980
"896",2316,"Hall",57.0011704552455,"buy","v","male","buy",756478
"897",2316,"Hall",57.0011704552455,"choose","v","male","choose",748030
"898",2316,"Hall",57.0011704552455,"choose","v","male","choose",748248
"899",2316,"Hall",57.0011704552455,"choosing","part","male","choose",748220
"900",2316,"Hall",57.0011704552455,"covers","v","male","cover",762011
"901",2316,"Hall",57.0011704552455,"dropped","part","male","drop",736439
"902",2316,"Hall",57.0011704552455,"dropped","part","male","drop",737757
"903",2316,"Hall",57.0011704552455,"drops","v","male","drop",737733
"904",2316,"Hall",57.0011704552455,"glued","part","male","glue",735694
"905",2316,"Hall",57.0011704552455,"glued","part","male","glue",735694
"906",2316,"Hall",57.0011704552455,"gluing","part","male","glue",730544
"907",2316,"Hall",57.0011704552455,"hanged","v","male","hang",766839
"908",2316,"Hall",57.0011704552455,"hold","v","male","hold",701070
"909",2316,"Hall",57.0011704552455,"hold","v","male","hold",738243
"910",2316,"Hall",57.0011704552455,"hold","v","male","hold",743395
"911",2316,"Hall",57.0011704552455,"hold","v","male","hold",763341
"912",2316,"Hall",57.0011704552455,"kick","v","male","kick",731875
"913",2316,"Hall",57.0011704552455,"kick","v","male","kick",750109
"914",2316,"Hall",57.0011704552455,"kicked","v","male","kick",737390
"915",2316,"Hall",57.0011704552455,"kicking","part","male","kick",682138
"916",2316,"Hall",57.0011704552455,"lick","v","male","lick",755088
"917",2316,"Hall",57.0011704552455,"lick","v","male","lick",755408
"918",2316,"Hall",57.0011704552455,"petting","part","male","pet",753239
"919",2316,"Hall",57.0011704552455,"pull","v","male","pull",684032
"920",2316,"Hall",57.0011704552455,"pull","v","male","pull",684091
"921",2316,"Hall",57.0011704552455,"pull","v","male","pull",745672
"922",2316,"Hall",57.0011704552455,"pulled","v","male","pull",735263
"923",2316,"Hall",57.0011704552455,"pulled","v","male","pull",735303
"924",2316,"Hall",57.0011704552455,"pushed","v","male","push",737130
"925",2316,"Hall",57.0011704552455,"pushed","v","male","push",737156
"926",2316,"Hall",57.0011704552455,"stick","v","male","stick",678067
"927",2316,"Hall",57.0011704552455,"stuck","part","male","stick",761166
"928",2316,"Hall",57.0011704552455,"stuck","part","male","stick",761189
"929",2316,"Hall",57.0011704552455,"stuck","v","male","stick",762849
"930",2316,"Hall",57.0011704552455,"tickled","v","male","tickle",756772
"931",2316,"Hall",57.0011704552455,"tie","v","male","tie",685472
"932",2317,"Hall",57.0011704552455,"bite","v","male","bite",707908
"933",2317,"Hall",57.0011704552455,"bites","v","male","bite",708045
"934",2317,"Hall",57.0011704552455,"bought","v","male","buy",732559
"935",2317,"Hall",57.0011704552455,"bump","v","male","bump",716691
"936",2317,"Hall",57.0011704552455,"buy","v","male","buy",714989
"937",2317,"Hall",57.0011704552455,"buy","v","male","buy",715031
"938",2317,"Hall",57.0011704552455,"buy","v","male","buy",716293
"939",2317,"Hall",57.0011704552455,"choose","v","male","choose",743832
"940",2317,"Hall",57.0011704552455,"drop","v","male","drop",707508
"941",2317,"Hall",57.0011704552455,"dropped","v","male","drop",696849
"942",2317,"Hall",57.0011704552455,"hold","v","male","hold",697223
"943",2317,"Hall",57.0011704552455,"kicking","part","male","kick",696596
"944",2317,"Hall",57.0011704552455,"pulled","part","male","pull",735718
"945",2317,"Hall",57.0011704552455,"punch","v","male","punch",680234
"946",2317,"Hall",57.0011704552455,"punching","part","male","punch",681968
"947",2317,"Hall",57.0011704552455,"stick","v","male","stick",747812
"948",2317,"Hall",57.0011704552455,"stuck","v","male","stick",687840
"949",2317,"Hall",57.0011704552455,"tickles","v","male","tickle",708058
"950",2317,"Hall",57.0011704552455,"tie","v","male","tie",708590
"951",2317,"Hall",57.0011704552455,"tie","v","male","tie",708952
"952",2317,"Hall",57.0011704552455,"tie","v","male","tie",708973
"953",2319,"Hall",57.0011704552455,"bought","v","female","buy",654383
"954",2319,"Hall",57.0011704552455,"bought","v","female","buy",705746
"955",2319,"Hall",57.0011704552455,"buy","v","female","buy",654548
"956",2319,"Hall",57.0011704552455,"buy","v","female","buy",657374
"957",2319,"Hall",57.0011704552455,"buy","v","female","buy",657377
"958",2319,"Hall",57.0011704552455,"buy","v","female","buy",657378
"959",2319,"Hall",57.0011704552455,"buy","v","female","buy",702774
"960",2319,"Hall",57.0011704552455,"buy","v","female","buy",703239
"961",2319,"Hall",57.0011704552455,"buy","v","female","buy",703290
"962",2319,"Hall",57.0011704552455,"buy","v","female","buy",703290
"963",2319,"Hall",57.0011704552455,"buy","v","female","buy",703290
"964",2319,"Hall",57.0011704552455,"buy","v","female","buy",706228
"965",2319,"Hall",57.0011704552455,"check","v","female","check",692613
"966",2319,"Hall",57.0011704552455,"checking","part","female","check",692578
"967",2319,"Hall",57.0011704552455,"cover","v","female","cover",674459
"968",2319,"Hall",57.0011704552455,"dropped","v","female","drop",659636
"969",2319,"Hall",57.0011704552455,"dropped","v","female","drop",693255
"970",2319,"Hall",57.0011704552455,"glue","v","female","glue",659587
"971",2319,"Hall",57.0011704552455,"glue","v","female","glue",659720
"972",2319,"Hall",57.0011704552455,"glue","v","female","glue",659767
"973",2319,"Hall",57.0011704552455,"glue","v","female","glue",680157
"974",2319,"Hall",57.0011704552455,"holding","part","female","hold",666877
"975",2319,"Hall",57.0011704552455,"kicked","v","female","kick",672417
"976",2319,"Hall",57.0011704552455,"kicked","v","female","kick",672449
"977",2319,"Hall",57.0011704552455,"licks","v","female","lick",696940
"978",2319,"Hall",57.0011704552455,"pull","v","female","pull",692473
"979",2319,"Hall",57.0011704552455,"pull","v","female","pull",695881
"980",2319,"Hall",57.0011704552455,"sell","v","female","sell",667197
"981",2319,"Hall",57.0011704552455,"sticking","part","female","stick",659077
"982",2319,"Hall",57.0011704552455,"sticking","part","female","stick",659077
"983",2319,"Hall",57.0011704552455,"sticking","part","female","stick",692005
"984",2319,"Hall",57.0011704552455,"stuck","v","female","stick",659119
"985",2319,"Hall",57.0011704552455,"stuck","v","female","stick",659119
"986",2319,"Hall",57.0011704552455,"stuck","v","female","stick",659119
"987",2319,"Hall",57.0011704552455,"tap","v","female","tap",667394
"988",2319,"Hall",57.0011704552455,"teach","v","female","teach",707644
"989",2319,"Hall",57.0011704552455,"tickles","v","female","tickle",696940
"990",2319,"Hall",57.0011704552455,"tie","v","female","tie",658145
"991",2328,"Hall",57.0011704552455,"bit","v","male","bite",716552
"992",2328,"Hall",57.0011704552455,"bit","v","male","bite",716586
"993",2328,"Hall",57.0011704552455,"bit","v","male","bite",716604
"994",2328,"Hall",57.0011704552455,"bit","v","male","bite",716604
"995",2328,"Hall",57.0011704552455,"buy","v","male","buy",662780
"996",2328,"Hall",57.0011704552455,"buy","v","male","buy",714238
"997",2328,"Hall",57.0011704552455,"buy","v","male","buy",714508
"998",2328,"Hall",57.0011704552455,"buy","v","male","buy",714639
"999",2328,"Hall",57.0011704552455,"buy","v","male","buy",715084
"1000",2328,"Hall",57.0011704552455,"drop","v","male","drop",662475
"1001",2328,"Hall",57.0011704552455,"dropped","v","male","drop",734354
"1002",2328,"Hall",57.0011704552455,"hold","v","male","hold",681290
"1003",2328,"Hall",57.0011704552455,"hold","v","male","hold",703995
"1004",2328,"Hall",57.0011704552455,"hold","v","male","hold",739082
"1005",2328,"Hall",57.0011704552455,"holding","part","male","hold",669835
"1006",2328,"Hall",57.0011704552455,"licked","v","male","lick",669489
"1007",2328,"Hall",57.0011704552455,"pull","v","male","pull",736252
"1008",2328,"Hall",57.0011704552455,"stuck","part","male","stick",700616
"1009",2328,"Hall",57.0011704552455,"tie","v","male","tie",714808
"1010",2377,"Hall",57.0011704552455,"bought","v","male","buy",667345
"1011",2377,"Hall",57.0011704552455,"bought","v","male","buy",718312
"1012",2377,"Hall",57.0011704552455,"bought","v","male","buy",725769
"1013",2377,"Hall",57.0011704552455,"buy","v","male","buy",663472
"1014",2377,"Hall",57.0011704552455,"buy","v","male","buy",663572
"1015",2377,"Hall",57.0011704552455,"buy","v","male","buy",671970
"1016",2377,"Hall",57.0011704552455,"buy","v","male","buy",671978
"1017",2377,"Hall",57.0011704552455,"buy","v","male","buy",727228
"1018",2377,"Hall",57.0011704552455,"buy","v","male","buy",731012
"1019",2377,"Hall",57.0011704552455,"check","v","male","check",669935
"1020",2377,"Hall",57.0011704552455,"choose","v","male","choose",684779
"1021",2377,"Hall",57.0011704552455,"cover","v","male","cover",700149
"1022",2377,"Hall",57.0011704552455,"drop","v","male","drop",737492
"1023",2377,"Hall",57.0011704552455,"drop","v","male","drop",737507
"1024",2377,"Hall",57.0011704552455,"drop","v","male","drop",737541
"1025",2377,"Hall",57.0011704552455,"hang","v","male","hang",701714
"1026",2377,"Hall",57.0011704552455,"hang","v","male","hang",701714
"1027",2377,"Hall",57.0011704552455,"kick","v","male","kick",670089
"1028",2377,"Hall",57.0011704552455,"kicked","part","male","kick",676623
"1029",2377,"Hall",57.0011704552455,"pull","v","male","pull",682908
"1030",2377,"Hall",57.0011704552455,"pull","v","male","pull",682942
"1031",2377,"Hall",57.0011704552455,"pull","v","male","pull",691770
"1032",2377,"Hall",57.0011704552455,"pull","v","male","pull",722140
"1033",2377,"Hall",57.0011704552455,"punch","v","male","punch",735582
"1034",2377,"Hall",57.0011704552455,"punching","part","male","punch",683379
"1035",2377,"Hall",57.0011704552455,"punching","part","male","punch",683400
"1036",2377,"Hall",57.0011704552455,"push","v","male","push",672691
"1037",2377,"Hall",57.0011704552455,"stick","v","male","stick",693157
"1038",2377,"Hall",57.0011704552455,"stuck","part","male","stick",666070
"1039",2377,"Hall",57.0011704552455,"teach","v","male","teach",690808
"1040",2399,"Hall",57.0011704552455,"bite","v","male","bite",732114
"1041",2399,"Hall",57.0011704552455,"bought","v","male","buy",734786
"1042",2399,"Hall",57.0011704552455,"buy","v","male","buy",686468
"1043",2399,"Hall",57.0011704552455,"buy","v","male","buy",710352
"1044",2399,"Hall",57.0011704552455,"buy","v","male","buy",710847
"1045",2399,"Hall",57.0011704552455,"buy","v","male","buy",727569
"1046",2399,"Hall",57.0011704552455,"buy","v","male","buy",727658
"1047",2399,"Hall",57.0011704552455,"buy","v","male","buy",737939
"1048",2399,"Hall",57.0011704552455,"dropped","part","male","drop",748434
"1049",2399,"Hall",57.0011704552455,"drops","v","male","drop",758304
"1050",2399,"Hall",57.0011704552455,"hang","v","male","hang",748382
"1051",2399,"Hall",57.0011704552455,"hold","v","male","hold",692830
"1052",2399,"Hall",57.0011704552455,"hold","v","male","hold",696163
"1053",2399,"Hall",57.0011704552455,"hold","v","male","hold",743859
"1054",2399,"Hall",57.0011704552455,"hold","v","male","hold",777334
"1055",2399,"Hall",57.0011704552455,"holding","part","male","hold",687987
"1056",2399,"Hall",57.0011704552455,"holding","part","male","hold",777921
"1057",2399,"Hall",57.0011704552455,"invite","v","male","invite",773685
"1058",2399,"Hall",57.0011704552455,"invited","v","male","invite",747203
"1059",2399,"Hall",57.0011704552455,"invited","v","male","invite",747241
"1060",2399,"Hall",57.0011704552455,"kick","v","male","kick",692507
"1061",2399,"Hall",57.0011704552455,"kick","v","male","kick",692596
"1062",2399,"Hall",57.0011704552455,"kick","v","male","kick",712807
"1063",2399,"Hall",57.0011704552455,"kick","v","male","kick",743711
"1064",2399,"Hall",57.0011704552455,"kick","v","male","kick",743920
"1065",2399,"Hall",57.0011704552455,"kicked","v","male","kick",712718
"1066",2399,"Hall",57.0011704552455,"kicked","v","male","kick",712734
"1067",2399,"Hall",57.0011704552455,"kicked","v","male","kick",712758
"1068",2399,"Hall",57.0011704552455,"kicked","v","male","kick",743937
"1069",2399,"Hall",57.0011704552455,"pull","v","male","pull",696307
"1070",2399,"Hall",57.0011704552455,"pull","v","male","pull",696324
"1071",2399,"Hall",57.0011704552455,"pull","v","male","pull",696619
"1072",2399,"Hall",57.0011704552455,"pull","v","male","pull",696682
"1073",2399,"Hall",57.0011704552455,"pull","v","male","pull",776277
"1074",2399,"Hall",57.0011704552455,"pulled","v","male","pull",696661
"1075",2399,"Hall",57.0011704552455,"punch","v","male","punch",756915
"1076",2399,"Hall",57.0011704552455,"tied","part","male","tie",766079
"1077",2400,"Hall",57.0011704552455,"bite","v","female","bite",751887
"1078",2400,"Hall",57.0011704552455,"bite","v","female","bite",764191
"1079",2400,"Hall",57.0011704552455,"bite","v","female","bite",770314
"1080",2400,"Hall",57.0011704552455,"bought","v","female","buy",676800
"1081",2400,"Hall",57.0011704552455,"bought","v","female","buy",752630
"1082",2400,"Hall",57.0011704552455,"bumped","v","female","bump",741407
"1083",2400,"Hall",57.0011704552455,"buy","v","female","buy",674199
"1084",2400,"Hall",57.0011704552455,"buy","v","female","buy",767781
"1085",2400,"Hall",57.0011704552455,"drop","v","female","drop",750735
"1086",2400,"Hall",57.0011704552455,"dropped","part","female","drop",758957
"1087",2400,"Hall",57.0011704552455,"drops","v","female","drop",739901
"1088",2400,"Hall",57.0011704552455,"hold","v","female","hold",674352
"1089",2400,"Hall",57.0011704552455,"hold","v","female","hold",718343
"1090",2400,"Hall",57.0011704552455,"hold","v","female","hold",723686
"1091",2400,"Hall",57.0011704552455,"hold","v","female","hold",773677
"1092",2400,"Hall",57.0011704552455,"hold","v","female","hold",774389
"1093",2400,"Hall",57.0011704552455,"holding","part","female","hold",751900
"1094",2400,"Hall",57.0011704552455,"kicked","part","female","kick",767357
"1095",2400,"Hall",57.0011704552455,"kicking","part","female","kick",672041
"1096",2400,"Hall",57.0011704552455,"licking","part","female","lick",736457
"1097",2400,"Hall",57.0011704552455,"pull","v","female","pull",729226
"1098",2400,"Hall",57.0011704552455,"pull","v","female","pull",756581
"1099",2400,"Hall",57.0011704552455,"pull","v","female","pull",756747
"1100",2400,"Hall",57.0011704552455,"punched","v","female","punch",764355
"1101",2400,"Hall",57.0011704552455,"stuck","part","female","stick",750938
"1102",2400,"Hall",57.0011704552455,"stuck","part","female","stick",750947
"1103",2400,"Hall",57.0011704552455,"stuck","part","female","stick",750955
"1104",2400,"Hall",57.0011704552455,"tie","v","female","tie",688931
"1105",2400,"Hall",57.0011704552455,"tied","v","female","tie",674139
"1106",2402,"Hall",54.0011088523378,"bit","v","female","bite",705779
"1107",2402,"Hall",54.0011088523378,"bit","v","female","bite",705953
"1108",2402,"Hall",54.0011088523378,"bit","v","female","bite",748861
"1109",2402,"Hall",54.0011088523378,"bite","v","female","bite",753434
"1110",2402,"Hall",54.0011088523378,"bought","v","female","buy",739151
"1111",2402,"Hall",54.0011088523378,"bought","v","female","buy",739172
"1112",2402,"Hall",54.0011088523378,"bought","v","female","buy",739232
"1113",2402,"Hall",54.0011088523378,"buy","v","female","buy",677553
"1114",2402,"Hall",54.0011088523378,"buy","v","female","buy",677628
"1115",2402,"Hall",54.0011088523378,"buy","v","female","buy",726165
"1116",2402,"Hall",54.0011088523378,"buy","v","female","buy",727688
"1117",2402,"Hall",54.0011088523378,"buy","v","female","buy",727714
"1118",2402,"Hall",54.0011088523378,"buy","v","female","buy",734301
"1119",2402,"Hall",54.0011088523378,"buy","v","female","buy",740808
"1120",2402,"Hall",54.0011088523378,"buy","v","female","buy",750724
"1121",2402,"Hall",54.0011088523378,"cover","v","female","cover",728705
"1122",2402,"Hall",54.0011088523378,"glue","v","female","glue",744918
"1123",2402,"Hall",54.0011088523378,"gluing","part","female","glue",720555
"1124",2402,"Hall",54.0011088523378,"hold","v","female","hold",677019
"1125",2402,"Hall",54.0011088523378,"hold","v","female","hold",699590
"1126",2402,"Hall",54.0011088523378,"hold","v","female","hold",736139
"1127",2402,"Hall",54.0011088523378,"holding","part","female","hold",676246
"1128",2402,"Hall",54.0011088523378,"holding","part","female","hold",676246
"1129",2402,"Hall",54.0011088523378,"holding","part","female","hold",679853
"1130",2402,"Hall",54.0011088523378,"holding","part","female","hold",732101
"1131",2402,"Hall",54.0011088523378,"kicked","v","female","kick",692512
"1132",2402,"Hall",54.0011088523378,"kicked","v","female","kick",692554
"1133",2402,"Hall",54.0011088523378,"kicking","part","female","kick",709252
"1134",2402,"Hall",54.0011088523378,"pull","v","female","pull",717320
"1135",2402,"Hall",54.0011088523378,"pull","v","female","pull",736325
"1136",2402,"Hall",54.0011088523378,"push","v","female","push",746261
"1137",2402,"Hall",54.0011088523378,"push","v","female","push",751634
"1138",2402,"Hall",54.0011088523378,"pushing","part","female","push",709252
"1139",2402,"Hall",54.0011088523378,"pushing","part","female","push",719835
"1140",2402,"Hall",54.0011088523378,"pushing","part","female","push",722025
"1141",2402,"Hall",54.0011088523378,"pushing","part","female","push",722193
"1142",2402,"Hall",54.0011088523378,"pushing","part","female","push",722272
"1143",2402,"Hall",54.0011088523378,"pushing","part","female","push",744244
"1144",2402,"Hall",54.0011088523378,"sticking","part","female","stick",736475
"1145",2402,"Hall",54.0011088523378,"stuck","v","female","stick",675163
"1146",2402,"Hall",54.0011088523378,"stuck","v","female","stick",675746
"1147",2402,"Hall",54.0011088523378,"stuck","part","female","stick",747765
"1148",2402,"Hall",54.0011088523378,"teach","v","female","teach",740935
"1149",2402,"Hall",54.0011088523378,"teach","v","female","teach",749699
"1150",2402,"Hall",54.0011088523378,"teach","v","female","teach",756399
"1151",2405,"Hall",57.0011704552455,"bit","v","female","bite",739120
"1152",2405,"Hall",57.0011704552455,"bit","v","female","bite",766262
"1153",2405,"Hall",57.0011704552455,"bit","v","female","bite",766262
"1154",2405,"Hall",57.0011704552455,"bit","v","female","bite",766326
"1155",2405,"Hall",57.0011704552455,"bought","v","female","buy",713148
"1156",2405,"Hall",57.0011704552455,"buy","v","female","buy",699645
"1157",2405,"Hall",57.0011704552455,"buy","v","female","buy",699719
"1158",2405,"Hall",57.0011704552455,"buy","v","female","buy",700465
"1159",2405,"Hall",57.0011704552455,"buy","v","female","buy",700465
"1160",2405,"Hall",57.0011704552455,"buy","v","female","buy",763635
"1161",2405,"Hall",57.0011704552455,"drop","v","female","drop",730366
"1162",2405,"Hall",57.0011704552455,"dropped","v","female","drop",777526
"1163",2405,"Hall",57.0011704552455,"hang","v","female","hang",767699
"1164",2405,"Hall",57.0011704552455,"kick","v","female","kick",704639
"1165",2405,"Hall",57.0011704552455,"kick","v","female","kick",722918
"1166",2405,"Hall",57.0011704552455,"kick","v","female","kick",766885
"1167",2405,"Hall",57.0011704552455,"pull","v","female","pull",695709
"1168",2405,"Hall",57.0011704552455,"pull","v","female","pull",712867
"1169",2405,"Hall",57.0011704552455,"pull","v","female","pull",730377
"1170",2405,"Hall",57.0011704552455,"pull","v","female","pull",767414
"1171",2405,"Hall",57.0011704552455,"push","v","female","push",757820
"1172",2405,"Hall",57.0011704552455,"pushed","v","female","push",712957
"1173",2405,"Hall",57.0011704552455,"stuck","v","female","stick",738118
"1174",2405,"Hall",57.0011704552455,"stuck","part","female","stick",774165
"1175",2405,"Hall",57.0011704552455,"stuck","v","female","stick",774179
"1176",2481,"VanKleeck",48.0009856465225,"stuck","part","male","stick",783676
"1177",2481,"VanKleeck",48.0009856465225,"stuck","part","male","stick",783683
"1178",2481,"VanKleeck",48.0009856465225,"stuck","part","male","stick",783718
"1179",2489,"VanKleeck",48.0009856465225,"dropped","v","male","drop",789165
"1180",2489,"VanKleeck",48.0009856465225,"stick","v","male","stick",790213
"1181",2489,"VanKleeck",48.0009856465225,"sticks","v","male","stick",788931
"1182",2512,"VanKleeck",48.0009856465225,"pulls","v","male","pull",798361
"1183",2529,"Gopnik",48.0009856465225,"bitten","part",NA,"bite",876450
"1184",2529,"Gopnik",48.0009856465225,"bought","v",NA,"buy",874489
"1185",2529,"Gopnik",48.0009856465225,"buy","v",NA,"buy",867783
"1186",2529,"Gopnik",48.0009856465225,"checked","v",NA,"check",875556
"1187",2529,"Gopnik",48.0009856465225,"hold","v",NA,"hold",861705
"1188",2529,"Gopnik",48.0009856465225,"hold","v",NA,"hold",876855
"1189",2529,"Gopnik",48.0009856465225,"holding","part",NA,"hold",876198
"1190",2529,"Gopnik",48.0009856465225,"kick","v",NA,"kick",863206
"1191",2529,"Gopnik",48.0009856465225,"kicking","part",NA,"kick",876977
"1192",2529,"Gopnik",48.0009856465225,"kicking","part",NA,"kick",877074
"1193",2529,"Gopnik",48.0009856465225,"sell","v",NA,"sell",869435
"1194",2529,"Gopnik",48.0009856465225,"tie","v",NA,"tie",861958
"1195",2543,"Kuczaj",58.2968849463028,"attacking","part","male","attack",962206
"1196",2543,"Kuczaj",58.2968849463028,"attacking","part","male","attack",962307
"1197",2543,"Kuczaj",54.6253516499312,"bit","v","male","bite",963406
"1198",2543,"Kuczaj",49.1652806012444,"bite","v","male","bite",954263
"1199",2543,"Kuczaj",48.5266637918643,"bought","v","male","buy",957409
"1200",2543,"Kuczaj",56.23113410953,"bought","v","male","buy",960183
"1201",2543,"Kuczaj",55.3625331115629,"bought","v","male","buy",959855
"1202",2543,"Kuczaj",54.8881907226021,"bumped","v","male","bump",960336
"1203",2543,"Kuczaj",49.6581038625023,"buy","v","male","buy",953891
"1204",2543,"Kuczaj",54.3953674613442,"buy","v","male","buy",960250
"1205",2543,"Kuczaj",54.3953674613442,"buy","v","male","buy",960267
"1206",2543,"Kuczaj",55.1654038070597,"buy","v","male","buy",960790
"1207",2543,"Kuczaj",56.0668596891107,"buy","v","male","buy",962596
"1208",2543,"Kuczaj",59.4283250169408,"buy","v","male","buy",962726
"1209",2543,"Kuczaj",59.4283250169408,"buy","v","male","buy",964289
"1210",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965332
"1211",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965391
"1212",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965422
"1213",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965452
"1214",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965522
"1215",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965569
"1216",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965594
"1217",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965602
"1218",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965736
"1219",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965749
"1220",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965757
"1221",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965799
"1222",2543,"Kuczaj",58.95398262798,"buying","part","male","buy",965685
"1223",2543,"Kuczaj",49.493829442083,"celebrating","part","male","celebrate",954118
"1224",2543,"Kuczaj",48.0995502987741,"covered","v","male","cover",953142
"1225",2543,"Kuczaj",49.493829442083,"covered","v","male","cover",955607
"1226",2543,"Kuczaj",49.9537978192571,"covered","v","male","cover",955593
"1227",2543,"Kuczaj",56.23113410953,"covered","v","male","cover",960597
"1228",2543,"Kuczaj",51.6909998151913,"covering","part","male","cover",957364
"1229",2543,"Kuczaj",49.9537978192571,"dropped","v","male","drop",955890
"1230",2543,"Kuczaj",50.625269512721,"dropped","v","male","drop",955616
"1231",2543,"Kuczaj",50.625269512721,"dropped","v","male","drop",955636
"1232",2543,"Kuczaj",51.3624509743527,"dropped","v","male","drop",955958
"1233",2543,"Kuczaj",52.6910203494938,"dropped","v","male","drop",957621
"1234",2543,"Kuczaj",54.4610772295119,"dropped","v","male","drop",959887
"1235",2543,"Kuczaj",59.1654859442699,"dropped","v","male","drop",963459
"1236",2543,"Kuczaj",54.1653832727571,"dropping","part","male","drop",958589
"1237",2543,"Kuczaj",50.625269512721,"glued","part","male","glue",956484
"1238",2543,"Kuczaj",49.2967001375798,"hang","v","male","hang",955497
"1239",2543,"Kuczaj",48.5266637918643,"hang","v","male","hang",958784
"1240",2543,"Kuczaj",50.7895439331403,"hang","v","male","hang",958303
"1241",2543,"Kuczaj",49.0010061808251,"hang","v","male","hang",963279
"1242",2543,"Kuczaj",48.0995502987741,"hold","v","male","hold",952499
"1243",2543,"Kuczaj",48.8223577486191,"hold","v","male","hold",954763
"1244",2543,"Kuczaj",49.493829442083,"hold","v","male","hold",954593
