"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"2962",3351,"Brown",47.2966590689747,"bring","v","bring","female",1871268
"2963",3351,"Brown",43.2965769317645,"bring","v","bring","female",1867593
"2964",3351,"Brown",45.0994886958664,"bring","v","bring","female",1876353
"2965",3351,"Brown",45.8551510297953,"bring","v","bring","female",1875233
"2966",3351,"Brown",45.8551510297953,"bring","v","bring","female",1876249
"2967",3351,"Brown",44.6580011909895,"bring","v","bring","female",1874693
"2968",3351,"Brown",44.6580011909895,"bring","v","bring","female",1875562
"2969",3351,"Brown",44.6580011909895,"bring","v","bring","female",1875839
"2970",3351,"Brown",42.756524774636,"bringing","part","bring","female",1857252
"2971",3351,"Brown",40.8550483582825,"brings","v","bring","female",1863357
"2972",3351,"Brown",40.8550483582825,"brings","v","bring","female",1863375
"2973",3351,"Brown",40.8550483582825,"brings","v","bring","female",1863397
"2974",3351,"Brown",41.2308260949917,"brought","v","bring","female",1861815
"2975",3351,"Brown",41.2308260949917,"brought","v","bring","female",1862925
"2976",3351,"Brown",46.2966385346722,"brought","v","bring","female",1863261
"2977",3351,"Brown",46.2966385346722,"brought","v","bring","female",1863952
"2978",3351,"Brown",44.1980328138155,"brought","v","bring","female",1870278
"2979",3351,"Brown",38.5264584488388,"buy","v","buy","female",1846138
"2980",3351,"Brown",38.5264584488388,"buy","v","buy","female",1846161
"2981",3351,"Brown",38.3293291443356,"buy","v","buy","female",1852411
"2982",3351,"Brown",38.3293291443356,"buy","v","buy","female",1852411
"2983",3351,"Brown",41.0336967904885,"buy","v","buy","female",1854930
"2984",3351,"Brown",39.9207375921477,"buy","v","buy","female",1856721
"2985",3351,"Brown",38.7564426374258,"buy","v","buy","female",1862344
"2986",3351,"Brown",38.7564426374258,"buy","v","buy","female",1862375
"2987",3351,"Brown",41.4279553994949,"buy","v","buy","female",1855914
"2988",3351,"Brown",40.8550483582825,"buy","v","buy","female",1863990
"2989",3351,"Brown",40.8550483582825,"buy","v","buy","female",1864193
"2990",3351,"Brown",46.2966385346722,"buy","v","buy","female",1865458
"2991",3351,"Brown",40.8550483582825,"buy","v","buy","female",1868627
"2992",3351,"Brown",44.1980328138155,"buy","v","buy","female",1871169
"2993",3351,"Brown",45.8551510297953,"buy","v","buy","female",1870087
"2994",3351,"Brown",38.7564426374258,"cover","v","cover","female",1862855
"2995",3351,"Brown",38.7564426374258,"cover","v","cover","female",1863182
"2996",3351,"Brown",38.7564426374258,"cover","v","cover","female",1863347
"2997",3351,"Brown",38.7564426374258,"drop","v","drop","female",1858039
"2998",3351,"Brown",41.4279553994949,"drop","v","drop","female",1857064
"2999",3351,"Brown",46.2966385346722,"dropped","v","drop","female",1866869
"3000",3351,"Brown",46.5266227232592,"dropped","v","drop","female",1872488
"3001",3351,"Brown",36.5921271484014,"gave","v","give","female",1844233
"3002",3351,"Brown",36.5921271484014,"gave","v","give","female",1844241
"3003",3351,"Brown",38.0664900716647,"gave","v","give","female",1849090
"3004",3351,"Brown",38.7564426374258,"gave","v","give","female",1861274
"3005",3351,"Brown",43.2965769317645,"gave","v","give","female",1868762
"3006",3351,"Brown",44.1980328138155,"gave","v","give","female",1870343
"3007",3351,"Brown",44.8879853795766,"gave","v","give","female",1866195
"3008",3351,"Brown",38.3293291443356,"give","v","give","female",1854603
"3009",3351,"Brown",38.3293291443356,"give","v","give","female",1854615
"3010",3351,"Brown",38.3293291443356,"give","v","give","female",1855243
"3011",3351,"Brown",38.3293291443356,"give","v","give","female",1855257
"3012",3351,"Brown",38.3293291443356,"give","v","give","female",1855332
"3013",3351,"Brown",41.0336967904885,"give","v","give","female",1855403
"3014",3351,"Brown",39.4279143308897,"give","v","give","female",1853133
"3015",3351,"Brown",39.9207375921477,"give","v","give","female",1857424
"3016",3351,"Brown",43.5265611203515,"give","v","give","female",1859525
"3017",3351,"Brown",43.5265611203515,"give","v","give","female",1859549
"3018",3351,"Brown",43.5265611203515,"give","v","give","female",1859563
"3019",3351,"Brown",43.5265611203515,"give","v","give","female",1859652
"3020",3351,"Brown",43.5265611203515,"give","v","give","female",1860884
"3021",3351,"Brown",38.7564426374258,"give","v","give","female",1859034
"3022",3351,"Brown",38.7564426374258,"give","v","give","female",1859043
"3023",3351,"Brown",42.526540586049,"give","v","give","female",1860714
"3024",3351,"Brown",38.7564426374258,"give","v","give","female",1862742
"3025",3351,"Brown",40.033676256186,"give","v","give","female",1858990
"3026",3351,"Brown",40.033676256186,"give","v","give","female",1859017
"3027",3351,"Brown",42.1979917452104,"give","v","give","female",1860818
"3028",3351,"Brown",42.1979917452104,"give","v","give","female",1862817
"3029",3351,"Brown",41.4279553994949,"give","v","give","female",1865381
"3030",3351,"Brown",37.5592927986201,"give","v","give","female",1863611
"3031",3351,"Brown",37.5592927986201,"give","v","give","female",1866835
"3032",3351,"Brown",46.2966385346722,"give","v","give","female",1869165
"3033",3351,"Brown",43.9865294975256,"give","v","give","female",1867267
"3034",3351,"Brown",43.9865294975256,"give","v","give","female",1867328
"3035",3351,"Brown",43.2965769317645,"give","v","give","female",1867061
"3036",3351,"Brown",43.2965769317645,"give","v","give","female",1867527
"3037",3351,"Brown",43.9865294975256,"give","v","give","female",1869637
"3038",3351,"Brown",43.9865294975256,"give","v","give","female",1870789
"3039",3351,"Brown",44.1980328138155,"give","v","give","female",1869053
"3040",3351,"Brown",43.2965769317645,"give","v","give","female",1870557
"3041",3351,"Brown",46.9865911004333,"give","v","give","female",1871219
"3042",3351,"Brown",46.9865911004333,"give","v","give","female",1871304
"3043",3351,"Brown",46.9865911004333,"give","v","give","female",1873910
"3044",3351,"Brown",46.9865911004333,"give","v","give","female",1873923
"3045",3351,"Brown",47.5266432575618,"give","v","give","female",1872915
"3046",3351,"Brown",45.0994886958664,"give","v","give","female",1872844
"3047",3351,"Brown",45.0994886958664,"give","v","give","female",1872992
"3048",3351,"Brown",45.0994886958664,"give","v","give","female",1873000
"3049",3351,"Brown",45.0994886958664,"give","v","give","female",1877194
"3050",3351,"Brown",45.0994886958664,"give","v","give","female",1877436
"3051",3351,"Brown",45.0994886958664,"give","v","give","female",1877464
"3052",3351,"Brown",45.8551510297953,"give","v","give","female",1875588
"3053",3351,"Brown",45.8551510297953,"give","v","give","female",1875866
"3054",3351,"Brown",42.9865089632231,"give","v","give","female",1891918
"3055",3351,"Brown",42.9865089632231,"hang","v","hang","female",1888367
"3056",3351,"Brown",36.5921271484014,"hit","v","hit","female",1837952
"3057",3351,"Brown",36.8878211051562,"hit","v","hit","female",1844019
"3058",3351,"Brown",38.0664900716647,"hit","v","hit","female",1853070
"3059",3351,"Brown",38.0664900716647,"hit","v","hit","female",1853104
"3060",3351,"Brown",38.3293291443356,"hit","v","hit","female",1850483
"3061",3351,"Brown",42.756524774636,"hit","v","hit","female",1857161
"3062",3351,"Brown",38.7564426374258,"hit","v","hit","female",1860120
"3063",3351,"Brown",44.1980328138155,"hit","v","hit","female",1869852
"3064",3351,"Brown",44.1980328138155,"hit","v","hit","female",1869852
"3065",3351,"Brown",44.1980328138155,"hit","v","hit","female",1869874
"3066",3351,"Brown",44.1980328138155,"hit","v","hit","female",1869888
"3067",3351,"Brown",44.1980328138155,"hit","v","hit","female",1869934
"3068",3351,"Brown",44.1980328138155,"hit","v","hit","female",1869943
"3069",3351,"Brown",44.1980328138155,"hit","v","hit","female",1870139
"3070",3351,"Brown",44.1980328138155,"hit","v","hit","female",1870179
"3071",3351,"Brown",44.1980328138155,"hit","v","hit","female",1870220
"3072",3351,"Brown",44.1980328138155,"hit","v","hit","female",1870231
"3073",3351,"Brown",44.8879853795766,"hit","v","hit","female",1871867
"3074",3351,"Brown",45.8551510297953,"hit","v","hit","female",1875918
"3075",3351,"Brown",45.8551510297953,"hit","v","hit","female",1876004
"3076",3351,"Brown",45.8551510297953,"hit","v","hit","female",1877993
"3077",3351,"Brown",45.8551510297953,"hit","v","hit","female",1878165
"3078",3351,"Brown",38.7564426374258,"hits","v","hit","female",1860205
"3079",3351,"Brown",44.1980328138155,"hits","v","hit","female",1869734
"3080",3351,"Brown",36.8878211051562,"hold","v","hold","female",1840646
"3081",3351,"Brown",36.8878211051562,"hold","v","hold","female",1840665
"3082",3351,"Brown",36.8878211051562,"hold","v","hold","female",1843141
"3083",3351,"Brown",36.5921271484014,"hold","v","hold","female",1847853
"3084",3351,"Brown",36.5921271484014,"hold","v","hold","female",1847900
"3085",3351,"Brown",37.099324421446,"hold","v","hold","female",1851055
"3086",3351,"Brown",38.0664900716647,"hold","v","hold","female",1848482
"3087",3351,"Brown",40.5264995174439,"hold","v","hold","female",1851617
"3088",3351,"Brown",39.9207375921477,"hold","v","hold","female",1854013
"3089",3351,"Brown",38.7564426374258,"hold","v","hold","female",1860952
"3090",3351,"Brown",38.7564426374258,"hold","v","hold","female",1862398
"3091",3351,"Brown",44.3951621183187,"hold","v","hold","female",1860322
"3092",3351,"Brown",42.1979917452104,"hold","v","hold","female",1860360
"3093",3351,"Brown",41.4279553994949,"hold","v","hold","female",1859314
"3094",3351,"Brown",40.033676256186,"hold","v","hold","female",1862012
"3095",3351,"Brown",46.2966385346722,"hold","v","hold","female",1866270
"3096",3351,"Brown",45.5923119571244,"hold","v","hold","female",1865519
"3097",3351,"Brown",43.9865294975256,"hold","v","hold","female",1870708
"3098",3351,"Brown",43.9865294975256,"hold","v","hold","female",1871309
"3099",3351,"Brown",44.8879853795766,"hold","v","hold","female",1865612
"3100",3351,"Brown",47.5266432575618,"hold","v","hold","female",1872872
"3101",3351,"Brown",42.9865089632231,"hold","v","hold","female",1892454
"3102",3351,"Brown",41.4279553994949,"holding","part","hold","female",1859496
"3103",3351,"Brown",39.2307850263866,"invited","part","invite","female",1846820
"3104",3351,"Brown",38.5264584488388,"keep","v","keep","female",1853281
"3105",3351,"Brown",41.0336967904885,"keep","v","keep","female",1856737
"3106",3351,"Brown",43.7565453089386,"keep","v","keep","female",1857788
"3107",3351,"Brown",42.526540586049,"keep","v","keep","female",1863681
"3108",3351,"Brown",41.2308260949917,"keep","v","keep","female",1856487
"3109",3351,"Brown",40.8550483582825,"keep","v","keep","female",1866954
"3110",3351,"Brown",40.8550483582825,"keep","v","keep","female",1866979
"3111",3351,"Brown",43.2965769317645,"keep","v","keep","female",1867747
"3112",3351,"Brown",44.8879853795766,"keep","v","keep","female",1871749
"3113",3351,"Brown",45.8551510297953,"kick","v","kick","female",1871691
"3114",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875893
"3115",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875942
"3116",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875968
"3117",3351,"Brown",45.8551510297953,"kick","v","kick","female",1875980
"3118",3351,"Brown",45.8551510297953,"kick","v","kick","female",1876004
"3119",3351,"Brown",43.7565453089386,"kicked","v","kick","female",1857898
"3120",3351,"Brown",43.7565453089386,"kicked","v","kick","female",1860452
"3121",3351,"Brown",37.099324421446,"knock","v","knock","female",1852426
"3122",3351,"Brown",38.7564426374258,"knock","v","knock","female",1862528
"3123",3351,"Brown",41.6579395880819,"knock","v","knock","female",1866370
"3124",3351,"Brown",36.5921271484014,"pull","v","pull","female",1837650
"3125",3351,"Brown",36.5921271484014,"pull","v","pull","female",1839398
"3126",3351,"Brown",36.5921271484014,"pull","v","pull","female",1839410
"3127",3351,"Brown",39.4279143308897,"pull","v","pull","female",1856608
"3128",3351,"Brown",43.7565453089386,"pull","v","pull","female",1859742
"3129",3351,"Brown",43.7565453089386,"pull","v","pull","female",1859751
"3130",3351,"Brown",41.2308260949917,"pull","v","pull","female",1857180
"3131",3351,"Brown",41.6579395880819,"pull","v","pull","female",1865829
"3132",3351,"Brown",36.5921271484014,"pulled","v","pull","female",1837665
"3133",3351,"Brown",45.5923119571244,"pulling","part","pull","female",1866528
"3134",3351,"Brown",45.5923119571244,"pulling","part","pull","female",1866553
"3135",3351,"Brown",45.5923119571244,"pulling","part","pull","female",1866598
"3136",3351,"Brown",38.0664900716647,"push","v","push","female",1854571
"3137",3351,"Brown",43.5265611203515,"push","v","push","female",1859350
"3138",3351,"Brown",43.5265611203515,"push","v","push","female",1859451
"3139",3351,"Brown",43.7565453089386,"push","v","push","female",1859533
"3140",3351,"Brown",43.7565453089386,"push","v","push","female",1859791
"3141",3351,"Brown",41.2308260949917,"push","v","push","female",1857574
"3142",3351,"Brown",46.2966385346722,"push","v","push","female",1865554
"3143",3351,"Brown",47.2966590689747,"push","v","push","female",1871353
"3144",3351,"Brown",47.5266432575618,"push","v","push","female",1876079
"3145",3351,"Brown",42.526540586049,"pushed","v","push","female",1859721
"3146",3351,"Brown",37.099324421446,"pushing","part","push","female",1852658
"3147",3351,"Brown",43.5265611203515,"pushing","part","push","female",1859334
"3148",3351,"Brown",43.5265611203515,"stick","v","stick","female",1861320
"3149",3351,"Brown",46.5266227232592,"stick","v","stick","female",1873136
"3150",3351,"Brown",43.5265611203515,"stuck","part","stick","female",1860198
"3151",3351,"Brown",41.6579395880819,"stuck","part","stick","female",1856893
"3152",3351,"Brown",41.2308260949917,"stuck","v","stick","female",1857119
"3153",3351,"Brown",41.6579395880819,"stuck","part","stick","female",1865351
"3154",3351,"Brown",36.5921271484014,"take","v","take","female",1843063
"3155",3351,"Brown",36.5921271484014,"take","v","take","female",1844270
"3156",3351,"Brown",36.8878211051562,"take","v","take","female",1840146
"3157",3351,"Brown",36.8878211051562,"take","v","take","female",1840178
"3158",3351,"Brown",36.8878211051562,"take","v","take","female",1842140
"3159",3351,"Brown",36.8878211051562,"take","v","take","female",1845709
"3160",3351,"Brown",36.5921271484014,"take","v","take","female",1844491
"3161",3351,"Brown",36.5921271484014,"take","v","take","female",1845369
"3162",3351,"Brown",37.099324421446,"take","v","take","female",1852061
"3163",3351,"Brown",38.0664900716647,"take","v","take","female",1854407
"3164",3351,"Brown",40.5264995174439,"take","v","take","female",1848745
"3165",3351,"Brown",40.5264995174439,"take","v","take","female",1852412
"3166",3351,"Brown",42.756524774636,"take","v","take","female",1857271
"3167",3351,"Brown",42.756524774636,"take","v","take","female",1858938
"3168",3351,"Brown",42.756524774636,"take","v","take","female",1858979
"3169",3351,"Brown",42.756524774636,"take","v","take","female",1858987
"3170",3351,"Brown",42.756524774636,"take","v","take","female",1858997
"3171",3351,"Brown",42.756524774636,"take","v","take","female",1859018
"3172",3351,"Brown",43.7565453089386,"take","v","take","female",1856656
"3173",3351,"Brown",43.7565453089386,"take","v","take","female",1856663
"3174",3351,"Brown",44.3951621183187,"take","v","take","female",1860635
"3175",3351,"Brown",44.3951621183187,"take","v","take","female",1862517
"3176",3351,"Brown",41.6579395880819,"take","v","take","female",1855992
"3177",3351,"Brown",41.2308260949917,"take","v","take","female",1857011
"3178",3351,"Brown",41.2308260949917,"take","v","take","female",1858888
"3179",3351,"Brown",42.1979917452104,"take","v","take","female",1860848
"3180",3351,"Brown",42.1979917452104,"take","v","take","female",1865961
"3181",3351,"Brown",41.2308260949917,"take","v","take","female",1859610
"3182",3351,"Brown",41.6579395880819,"take","v","take","female",1858276
"3183",3351,"Brown",41.6579395880819,"take","v","take","female",1859240
"3184",3351,"Brown",41.6579395880819,"take","v","take","female",1859452
"3185",3351,"Brown",41.6579395880819,"take","v","take","female",1861053
"3186",3351,"Brown",41.6579395880819,"take","v","take","female",1861066
"3187",3351,"Brown",41.6579395880819,"take","v","take","female",1862899
"3188",3351,"Brown",41.2308260949917,"take","v","take","female",1862440
"3189",3351,"Brown",41.2308260949917,"take","v","take","female",1866407
"3190",3351,"Brown",40.8550483582825,"take","v","take","female",1864406
"3191",3351,"Brown",46.0337994620013,"take","v","take","female",1863788
"3192",3351,"Brown",46.0337994620013,"take","v","take","female",1864179
"3193",3351,"Brown",45.8551510297953,"take","v","take","female",1868234
"3194",3351,"Brown",45.8551510297953,"take","v","take","female",1871638
"3195",3351,"Brown",46.5266227232592,"take","v","take","female",1870797
"3196",3351,"Brown",46.9865911004333,"take","v","take","female",1871342
"3197",3351,"Brown",46.9865911004333,"take","v","take","female",1873080
"3198",3351,"Brown",46.9865911004333,"take","v","take","female",1873112
"3199",3351,"Brown",46.9865911004333,"take","v","take","female",1873203
"3200",3351,"Brown",46.9865911004333,"take","v","take","female",1873388
"3201",3351,"Brown",46.9865911004333,"take","v","take","female",1873418
"3202",3351,"Brown",47.5266432575618,"take","v","take","female",1874320
"3203",3351,"Brown",47.5266432575618,"take","v","take","female",1874338
"3204",3351,"Brown",45.0994886958664,"take","v","take","female",1876926
"3205",3351,"Brown",45.8551510297953,"take","v","take","female",1875224
"3206",3351,"Brown",44.6580011909895,"take","v","take","female",1878538
"3207",3351,"Brown",43.7565453089386,"takes","v","take","female",1859894
"3208",3351,"Brown",43.7565453089386,"takes","v","take","female",1859903
"3209",3351,"Brown",43.7565453089386,"takes","v","take","female",1859927
"3210",3351,"Brown",43.7565453089386,"takes","v","take","female",1860463
"3211",3351,"Brown",47.5266432575618,"takes","v","take","female",1875684
"3212",3351,"Brown",46.2966385346722,"taking","part","take","female",1868486
"3213",3351,"Brown",47.2966590689747,"taught","v","teach","female",1871097
"3214",3351,"Brown",42.526540586049,"teach","v","teach","female",1863998
"3215",3351,"Brown",42.526540586049,"teach","v","teach","female",1864018
"3216",3351,"Brown",42.526540586049,"teach","v","teach","female",1864270
"3217",3351,"Brown",40.8550483582825,"teach","v","teach","female",1869281
"3218",3351,"Brown",40.8550483582825,"teach","v","teach","female",1869330
"3219",3351,"Brown",43.5265611203515,"tickle","v","tickle","female",1858195
"3220",3351,"Brown",43.5265611203515,"tickle","v","tickle","female",1858216
"3221",3351,"Brown",43.7565453089386,"tickle","v","tickle","female",1860309
"3222",3351,"Brown",44.8879853795766,"tied","part","tie","female",1865922
"3223",3351,"Brown",41.0336967904885,"took","v","take","female",1851790
"3224",3351,"Brown",41.0336967904885,"took","v","take","female",1851915
"3225",3351,"Brown",43.5265611203515,"took","v","take","female",1860464
"3226",3351,"Brown",43.5265611203515,"took","v","take","female",1860493
"3227",3351,"Brown",43.5265611203515,"took","v","take","female",1860508
"3228",3351,"Brown",43.5265611203515,"took","v","take","female",1860539
"3229",3351,"Brown",38.7564426374258,"took","v","take","female",1859309
"3230",3351,"Brown",38.7564426374258,"took","v","take","female",1861648
"3231",3351,"Brown",38.7564426374258,"took","v","take","female",1861661
"3232",3351,"Brown",40.033676256186,"took","v","take","female",1864286
"3233",3351,"Brown",40.8550483582825,"took","v","take","female",1867702
"3234",3351,"Brown",43.2965769317645,"took","v","take","female",1867382
"3235",3351,"Brown",44.1980328138155,"took","v","take","female",1870241
"3236",3351,"Brown",47.5266432575618,"took","v","take","female",1875573
"3237",3351,"Brown",42.9865089632231,"took","v","take","female",1892584
"3238",3395,"MacWhinney",39.8878827080638,"bite","v","bite","male",1930865
"3239",3395,"MacWhinney",39.8878827080638,"bite","v","bite","male",1930894
"3240",3395,"MacWhinney",39.8878827080638,"bites","v","bite","male",1931096
"3241",3395,"MacWhinney",39.4936240990575,"bought","v","buy","male",1934825
"3242",3395,"MacWhinney",39.4936240990575,"bring","v","bring","male",1935271
"3243",3395,"MacWhinney",47.460933489394,"bring","v","bring","male",1944249
"3244",3395,"MacWhinney",44.0994681615639,"bring","v","bring","male",1948078
"3245",3395,"MacWhinney",41.8550688925851,"brought","v","bring","male",1937740
"3246",3395,"MacWhinney",47.460933489394,"brought","v","bring","male",1943420
"3247",3395,"MacWhinney",37.1650341896137,"bumped","v","bump","male",1929523
"3248",3395,"MacWhinney",45.0337789276987,"buy","v","buy","male",1977101
"3249",3395,"MacWhinney",41.395100515411,"buy","v","buy","male",2049966
"3250",3395,"MacWhinney",41.395100515411,"buy","v","buy","male",2049972
"3251",3395,"MacWhinney",47.460933489394,"celebrate","v","celebrate","male",1943775
"3252",3395,"MacWhinney",45.0337789276987,"check","v","check","male",1980776
"3253",3395,"MacWhinney",39.9535924762315,"gave","v","give","male",1930242
"3254",3395,"MacWhinney",42.0665722088749,"gave","v","give","male",1935524
"3255",3395,"MacWhinney",39.9207375921477,"gave","v","give","male",1935265
"3256",3395,"MacWhinney",44.0994681615639,"gave","v","give","male",1944122
"3257",3395,"MacWhinney",41.395100515411,"gave","v","give","male",2051277
"3258",3395,"MacWhinney",41.395100515411,"gave","v","give","male",2051357
"3259",3395,"MacWhinney",37.1650341896137,"give","v","give","male",1927840
"3260",3395,"MacWhinney",39.4936240990575,"give","v","give","male",1934258
"3261",3395,"MacWhinney",41.8550688925851,"give","v","give","male",1936197
"3262",3395,"MacWhinney",42.526540586049,"give","v","give","male",1934670
"3263",3395,"MacWhinney",42.526540586049,"give","v","give","male",1934695
"3264",3395,"MacWhinney",42.0665722088749,"give","v","give","male",1934887
"3265",3395,"MacWhinney",47.460933489394,"give","v","give","male",1942975
"3266",3395,"MacWhinney",47.460933489394,"give","v","give","male",1943038
"3267",3395,"MacWhinney",45.0337789276987,"give","v","give","male",1977101
"3268",3395,"MacWhinney",41.395100515411,"give","v","give","male",2053994
"3269",3395,"MacWhinney",41.395100515411,"grab","v","grab","male",2054132
"3270",3395,"MacWhinney",37.1650341896137,"hang","v","hang","male",1932395
"3271",3395,"MacWhinney",37.0336146532783,"hit","v","hit","male",1922265
"3272",3395,"MacWhinney",39.4936240990575,"hit","v","hit","male",1933021
"3273",3395,"MacWhinney",42.8222345428038,"hit","v","hit","male",1937494
"3274",3395,"MacWhinney",47.460933489394,"hit","v","hit","male",1941285
"3275",3395,"MacWhinney",47.460933489394,"hit","v","hit","male",1941343
"3276",3395,"MacWhinney",39.9535924762315,"hold","v","hold","male",1931440
"3277",3395,"MacWhinney",39.9535924762315,"hold","v","hold","male",1932600
"3278",3395,"MacWhinney",36.0335941189757,"hung","part","hang","male",1925749
"3279",3395,"MacWhinney",37.1650341896137,"keep","v","keep","male",1927723
"3280",3395,"MacWhinney",36.0335941189757,"kick","v","kick","male",1925860
"3281",3395,"MacWhinney",47.460933489394,"pull","v","pull","male",1942511
"3282",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942392
"3283",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942438
"3284",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942600
"3285",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942600
"3286",3395,"MacWhinney",47.460933489394,"pulled","v","pull","male",1942661
"3287",3395,"MacWhinney",41.8550688925851,"pulling","part","pull","male",1936316
"3288",3395,"MacWhinney",39.8878827080638,"punch","v","punch","male",1930865
"3289",3395,"MacWhinney",39.8878827080638,"punch","v","punch","male",1930894
"3290",3395,"MacWhinney",39.8878827080638,"punched","v","punch","male",1928073
"3291",3395,"MacWhinney",39.8878827080638,"punched","v","punch","male",1930331
"3292",3395,"MacWhinney",39.9535924762315,"punched","v","punch","male",1932057
"3293",3395,"MacWhinney",41.395100515411,"push","v","push","male",2051950
"3294",3395,"MacWhinney",41.395100515411,"push","v","push","male",2051957
"3295",3395,"MacWhinney",41.395100515411,"push","v","push","male",2051963
"3296",3395,"MacWhinney",42.8222345428038,"pushed","v","push","male",1937849
"3297",3395,"MacWhinney",42.0665722088749,"pushed","v","push","male",1935125
"3298",3395,"MacWhinney",45.0337789276987,"smashed","v","smash","male",1977853
"3299",3395,"MacWhinney",39.8878827080638,"take","v","take","male",1928199
"3300",3395,"MacWhinney",39.4936240990575,"take","v","take","male",1935488
"3301",3395,"MacWhinney",39.4936240990575,"take","v","take","male",1935926
"3302",3395,"MacWhinney",41.8550688925851,"take","v","take","male",1933916
"3303",3395,"MacWhinney",39.4936240990575,"take","v","take","male",1936754
"3304",3395,"MacWhinney",41.8550688925851,"take","v","take","male",1937152
"3305",3395,"MacWhinney",41.8550688925851,"take","v","take","male",1937200
"3306",3395,"MacWhinney",41.8550688925851,"take","v","take","male",1938262
"3307",3395,"MacWhinney",42.526540586049,"take","v","take","male",1935740
"3308",3395,"MacWhinney",42.526540586049,"take","v","take","male",1935756
"3309",3395,"MacWhinney",42.0665722088749,"take","v","take","male",1934231
"3310",3395,"MacWhinney",42.0665722088749,"take","v","take","male",1937622
"3311",3395,"MacWhinney",42.0665722088749,"take","v","take","male",1937861
"3312",3395,"MacWhinney",39.9207375921477,"take","v","take","male",1938839
"3313",3395,"MacWhinney",47.460933489394,"take","v","take","male",1944212
"3314",3395,"MacWhinney",47.460933489394,"take","v","take","male",1944985
"3315",3395,"MacWhinney",39.4936240990575,"takes","v","take","male",1934509
"3316",3395,"MacWhinney",44.0994681615639,"takes","v","take","male",1943277
"3317",3395,"MacWhinney",37.1650341896137,"taking","part","take","male",1929969
"3318",3395,"MacWhinney",39.4936240990575,"taking","part","take","male",1935833
"3319",3395,"MacWhinney",39.9207375921477,"taking","part","take","male",1938537
"3320",3395,"MacWhinney",42.526540586049,"tied","v","tie","male",1937804
"3321",3395,"MacWhinney",45.0337789276987,"tied","part","tie","male",1978270
"3322",3395,"MacWhinney",45.0337789276987,"tied","v","tie","male",1978334
"3323",3395,"MacWhinney",37.1650341896137,"took","v","take","male",1927138
"3324",3395,"MacWhinney",37.1650341896137,"took","v","take","male",1927282
"3325",3395,"MacWhinney",41.8550688925851,"took","v","take","male",1933916
"3326",3395,"MacWhinney",41.8550688925851,"took","v","take","male",1933929
"3327",3395,"MacWhinney",42.526540586049,"took","v","take","male",1934132
"3328",3395,"MacWhinney",42.0665722088749,"took","v","take","male",1935524
"3329",3395,"MacWhinney",42.526540586049,"took","v","take","male",1938364
"3330",3395,"MacWhinney",42.0665722088749,"took","v","take","male",1938435
"3331",3460,"Warren",37.0007597691944,"take","v","take","female",2032889
"3332",3460,"Warren",37.0007597691944,"take","v","take","female",2035630
"3333",3507,"VanHouten",41.0336967904885,"dropped","v","drop","female",2039066
"3334",3507,"VanHouten",41.0336967904885,"hold","v","hold","female",2039098
"3335",3507,"VanHouten",41.0336967904885,"hold","v","hold","female",2039612
"3336",3507,"VanHouten",41.0336967904885,"knocked","v","knock","female",2038629
"3337",3507,"VanHouten",41.0336967904885,"pull","v","pull","female",2046122
"3338",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039303
"3339",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039312
"3340",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039429
"3341",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039484
"3342",3507,"VanHouten",41.0336967904885,"push","v","push","female",2039497
"3343",3507,"VanHouten",41.0336967904885,"pushed","v","push","female",2039459
"3344",3509,"VanHouten",40.4279348651923,"take","v","take","female",2039517
"3345",3512,"VanHouten",42.1651368611265,"hold","v","hold","female",2038084
"3346",3512,"VanHouten",42.1651368611265,"pull","v","pull","female",2044451
"3347",3512,"VanHouten",42.1651368611265,"pull","v","pull","female",2044552
"3348",3512,"VanHouten",42.1651368611265,"push","v","push","female",2038858
"3349",3517,"VanHouten",40.3950799811084,"hold","v","hold","female",2039132
"3350",3517,"VanHouten",40.2965153288569,"pull","v","pull","female",2055715
"3351",3517,"VanHouten",40.2965153288569,"pull","v","pull","female",2055726
"3352",3517,"VanHouten",40.3950799811084,"take","v","take","female",2039558
"3353",3517,"VanHouten",40.3950799811084,"take","v","take","female",2046985
"3354",3517,"VanHouten",40.3950799811084,"take","v","take","female",2047003
"3355",3517,"VanHouten",40.3950799811084,"take","v","take","female",2047092
"3356",3517,"VanHouten",40.3950799811084,"take","v","take","female",2047114
"3357",3517,"VanHouten",40.3950799811084,"take","v","take","female",2047171
"3358",3517,"VanHouten",40.3950799811084,"take","v","take","female",2047322
"3359",3517,"VanHouten",40.2965153288569,"take","v","take","female",2055710
"3360",3517,"VanHouten",40.2965153288569,"take","v","take","female",2055720
"3361",3517,"VanHouten",40.2965153288569,"take","v","take","female",2055726
